4.826173400878906250e+01
5.002842330932617188e+01
4.789085006713867188e+01
4.124121093750000000e+01
5.120256805419921875e+01
3.726527786254882812e+01
4.924507141113281250e+01
2.577905082702636719e+01
4.527780151367187500e+01
4.033407974243164062e+01
4.239160919189453125e+01
4.089139938354492188e+01
4.149906921386718750e+01
4.443667984008789062e+01
3.386952972412109375e+01
4.195980834960937500e+01
4.342956161499023438e+01
5.486052322387695312e+01
3.638151931762695312e+01
4.109827423095703125e+01
4.313279342651367188e+01
3.755799102783203125e+01
4.104513931274414062e+01
3.382410049438476562e+01
4.077094268798828125e+01
3.969359970092773438e+01
4.332209396362304688e+01
4.574079513549804688e+01
2.849604225158691406e+01
2.991431427001953125e+01
4.379494476318359375e+01
3.653065490722656250e+01
4.381645202636718750e+01
4.523208999633789062e+01
4.443050384521484375e+01
4.884022903442382812e+01
2.435209274291992188e+01
3.253530502319335938e+01
3.961636352539062500e+01
4.534969711303710938e+01
4.470976257324218750e+01
3.349254989624023438e+01
4.997586059570312500e+01
4.855950927734375000e+01
4.338658905029296875e+01
3.492506790161132812e+01
4.973249435424804688e+01
5.058333206176757812e+01
4.364744567871093750e+01
4.904992294311523438e+01
2.588311576843261719e+01
4.140721893310546875e+01
4.474185180664062500e+01
3.305886459350585938e+01
4.591958236694335938e+01
4.623096466064453125e+01
4.802737045288085938e+01
3.809576034545898438e+01
4.759112930297851562e+01
3.948599243164062500e+01
3.640990066528320312e+01
3.840227127075195312e+01
4.302407073974609375e+01
5.078456878662109375e+01
4.076322174072265625e+01
3.867110061645507812e+01
4.254442977905273438e+01
3.974787139892578125e+01
3.710597610473632812e+01
3.714441680908203125e+01
3.482366943359375000e+01
3.753483581542968750e+01
3.123456192016601562e+01
3.246912384033203125e+01
4.164538192749023438e+01
3.839372253417968750e+01
2.616697502136230469e+01
1.436032962799072266e+01
2.840094375610351562e+01
3.037183952331542969e+01
3.355923080444335938e+01
3.599249649047851562e+01
3.764064788818359375e+01
3.423237609863281250e+01
2.751782798767089844e+01
3.458164215087890625e+01
3.503684616088867188e+01
4.254554367065429688e+01
4.231428909301757812e+01
3.814070892333984375e+01
3.960388946533203125e+01
3.723921585083007812e+01
3.954656219482421875e+01
3.243808746337890625e+01
3.277307128906250000e+01
4.358380126953125000e+01
3.547932434082031250e+01
4.169974899291992188e+01
4.184970092773437500e+01
4.039467620849609375e+01
3.662020111083984375e+01
3.965111541748046875e+01
4.416041946411132812e+01
2.999972343444824219e+01
3.237850570678710938e+01
3.554207992553710938e+01
2.132169914245605469e+01
3.630974197387695312e+01
3.559704589843750000e+01
3.701772308349609375e+01
2.723761940002441406e+01
4.055116271972656250e+01
3.731208419799804688e+01
4.019636535644531250e+01
4.226023483276367188e+01
3.908311843872070312e+01
4.107898330688476562e+01
2.989992141723632812e+01
3.195583915710449219e+01
4.159127426147460938e+01
4.208321762084960938e+01
4.092666244506835938e+01
3.683936309814453125e+01
4.137464141845703125e+01
3.466540527343750000e+01
3.365233230590820312e+01
4.331115341186523438e+01
4.357134628295898438e+01
4.397042846679687500e+01
4.317427062988281250e+01
3.608715820312500000e+01
4.297565078735351562e+01
2.933191490173339844e+01
4.042776489257812500e+01
3.094687461853027344e+01
3.590812683105468750e+01
4.763640594482421875e+01
3.116490936279296875e+01
4.127264785766601562e+01
4.824438476562500000e+01
3.645269393920898438e+01
3.586749649047851562e+01
3.629204940795898438e+01
4.051062011718750000e+01
3.129234695434570312e+01
4.694650268554687500e+01
4.150503921508789062e+01
3.507125091552734375e+01
3.008802413940429688e+01
2.417193031311035156e+01
3.960197067260742188e+01
4.399757766723632812e+01
3.810447311401367188e+01
3.388033294677734375e+01
4.483774185180664062e+01
3.255105590820312500e+01
4.082358169555664062e+01
3.346451568603515625e+01
2.217901802062988281e+01
5.092749786376953125e+01
4.561058044433593750e+01
4.589443588256835938e+01
4.410530471801757812e+01
4.651885986328125000e+01
4.193471527099609375e+01
3.479010391235351562e+01
4.061291122436523438e+01
4.451397323608398438e+01
4.229358291625976562e+01
3.857357788085937500e+01
4.616119003295898438e+01
4.221920394897460938e+01
3.407026672363281250e+01
4.550212097167968750e+01
3.235699462890625000e+01
4.206133270263671875e+01
3.944991302490234375e+01
4.450426101684570312e+01
3.365080261230468750e+01
3.398686218261718750e+01
4.059968566894531250e+01
4.805491256713867188e+01
4.522130203247070312e+01
4.541769409179687500e+01
4.448248672485351562e+01
4.312554550170898438e+01
4.115143966674804688e+01
3.923493957519531250e+01
4.927975845336914062e+01
4.544655609130859375e+01
2.772972679138183594e+01
3.745450973510742188e+01
4.621025466918945312e+01
5.065858078002929688e+01
3.672596359252929688e+01
4.095455551147460938e+01
3.296982955932617188e+01
3.738148117065429688e+01
3.260975265502929688e+01
4.899107742309570312e+01
4.398600387573242188e+01
1.280341529846191406e+01
3.187175559997558594e+01
4.473801040649414062e+01
4.412932205200195312e+01
4.269203186035156250e+01
4.144395446777343750e+01
3.665443801879882812e+01
4.432757568359375000e+01
4.651002502441406250e+01
4.291416549682617188e+01
4.707614517211914062e+01
3.837535476684570312e+01
3.860496139526367188e+01
3.323951721191406250e+01
2.673967361450195312e+01
2.358828926086425781e+01
3.578666687011718750e+01
2.823483276367187500e+01
3.132901382446289062e+01
2.813290405273437500e+01
3.434098434448242188e+01
3.617655944824218750e+01
3.122571182250976562e+01
3.487790298461914062e+01
3.474274826049804688e+01
3.429603576660156250e+01
2.052071380615234375e+01
3.711810302734375000e+01
4.584553146362304688e+01
3.889162445068359375e+01
4.240837860107421875e+01
3.908899307250976562e+01
4.320343780517578125e+01
2.920771408081054688e+01
2.227400779724121094e+01
2.786408615112304688e+01
3.524837875366210938e+01
3.762619018554687500e+01
3.174591255187988281e+01
3.058322715759277344e+01
1.734417533874511719e+01
3.618995285034179688e+01
3.275843048095703125e+01
3.994065856933593750e+01
4.217396926879882812e+01
3.646226119995117188e+01
3.804251480102539062e+01
3.987965393066406250e+01
3.034399223327636719e+01
4.457981872558593750e+01
4.552764129638671875e+01
4.476769638061523438e+01
3.230329513549804688e+01
4.053296279907226562e+01
4.630609130859375000e+01
2.958371734619140625e+01
3.103821182250976562e+01
1.462719821929931641e+01
1.861100578308105469e+01
4.229033279418945312e+01
4.407932281494140625e+01
3.762051010131835938e+01
4.405494308471679688e+01
3.393426895141601562e+01
4.139379501342773438e+01
4.269713973999023438e+01
4.133460617065429688e+01
4.095127868652343750e+01
3.985348510742187500e+01
3.428397750854492188e+01
4.434888839721679688e+01
3.567320251464843750e+01
3.009466934204101562e+01
3.434072875976562500e+01
3.626771926879882812e+01
3.725769042968750000e+01
3.578013610839843750e+01
4.088352584838867188e+01
4.134926223754882812e+01
4.162636184692382812e+01
4.028032684326171875e+01
2.271183967590332031e+01
2.998199844360351562e+01
3.912994766235351562e+01
4.088795089721679688e+01
4.045066452026367188e+01
4.203122711181640625e+01
3.404586410522460938e+01
4.001413345336914062e+01
4.277515792846679688e+01
3.995763397216796875e+01
4.331481170654296875e+01
4.611781311035156250e+01
4.353678131103515625e+01
3.119027900695800781e+01
3.370605468750000000e+01
3.594591903686523438e+01
4.176165390014648438e+01
4.544718170166015625e+01
3.990328979492187500e+01
4.143773651123046875e+01
3.189786338806152344e+01
3.339907455444335938e+01
4.328229522705078125e+01
3.393175506591796875e+01
3.962498855590820312e+01
4.638185501098632812e+01
4.364757919311523438e+01
4.409843444824218750e+01
4.824363708496093750e+01
2.732124710083007812e+01
4.501575088500976562e+01
5.710491180419921875e+01
4.811186981201171875e+01
4.487524032592773438e+01
3.881583786010742188e+01
3.849105072021484375e+01
4.183176803588867188e+01
2.333181953430175781e+01
4.349599838256835938e+01
4.533388900756835938e+01
4.529990768432617188e+01
4.961995315551757812e+01
3.864886474609375000e+01
3.792873764038085938e+01
2.288307952880859375e+01
4.391518402099609375e+01
5.145076751708984375e+01
4.425441360473632812e+01
4.596931838989257812e+01
2.788896179199218750e+01
3.806373214721679688e+01
4.727617645263671875e+01
4.196928024291992188e+01
4.754307937622070312e+01
3.627199172973632812e+01
3.632668685913085938e+01
3.992603302001953125e+01
4.766345214843750000e+01
4.621104812622070312e+01
4.524483871459960938e+01
3.787757110595703125e+01
3.836925888061523438e+01
3.539159774780273438e+01
2.503862190246582031e+01
3.215631103515625000e+01
2.779353332519531250e+01
4.169968414306640625e+01
4.600246810913085938e+01
4.437929153442382812e+01
4.295292663574218750e+01
3.394525146484375000e+01
3.791572189331054688e+01
3.619474792480468750e+01
3.919237899780273438e+01
4.240604400634765625e+01
3.447369384765625000e+01
4.261644363403320312e+01
4.095285034179687500e+01
3.422216415405273438e+01
3.555002975463867188e+01
3.270955657958984375e+01
3.514966583251953125e+01
2.074944305419921875e+01
3.475109863281250000e+01
4.205356216430664062e+01
1.748438835144042969e+01
4.863900756835937500e+01
3.102046585083007812e+01
3.269707107543945312e+01
4.360245513916015625e+01
2.408328437805175781e+01
3.722574996948242188e+01
3.613566207885742188e+01
4.664073944091796875e+01
2.403809928894042969e+01
3.892549133300781250e+01
3.076607704162597656e+01
4.094121932983398438e+01
4.076078033447265625e+01
4.469886016845703125e+01
3.421875762939453125e+01
3.244928741455078125e+01
3.934898376464843750e+01
3.879066085815429688e+01
4.078458023071289062e+01
3.552310943603515625e+01
4.531416320800781250e+01
3.888806533813476562e+01
3.809822463989257812e+01
2.801481819152832031e+01
2.839367675781250000e+01
3.411540603637695312e+01
3.644402694702148438e+01
4.295111465454101562e+01
4.248278045654296875e+01
4.020189666748046875e+01
4.522761535644531250e+01
4.622299957275390625e+01
3.961617279052734375e+01
4.409914779663085938e+01
3.776573944091796875e+01
3.099757194519042969e+01
4.302621078491210938e+01
3.054430580139160156e+01
4.438794326782226562e+01
4.328103256225585938e+01
4.024713516235351562e+01
4.354642868041992188e+01
3.481059265136718750e+01
3.888815307617187500e+01
3.563812255859375000e+01
2.485163688659667969e+01
3.272751998901367188e+01
3.613392639160156250e+01
3.501404190063476562e+01
4.808636474609375000e+01
3.836517715454101562e+01
4.701237106323242188e+01
4.342683029174804688e+01
4.079794692993164062e+01
3.733365631103515625e+01
4.148089218139648438e+01
3.864812088012695312e+01
3.797435379028320312e+01
3.861672592163085938e+01
3.943982315063476562e+01
4.551935195922851562e+01
3.659105682373046875e+01
4.514480590820312500e+01
4.852647018432617188e+01
5.009381866455078125e+01
2.652478790283203125e+01
3.913917541503906250e+01
3.898244094848632812e+01
4.005571365356445312e+01
4.506637573242187500e+01
4.733365631103515625e+01
3.998855209350585938e+01
3.618745803833007812e+01
4.264947509765625000e+01
3.831555175781250000e+01
3.889144515991210938e+01
3.677022552490234375e+01
4.773952102661132812e+01
2.525481986999511719e+01
3.669746017456054688e+01
3.532678604125976562e+01
4.690685272216796875e+01
4.320586013793945312e+01
3.981167221069335938e+01
4.159944152832031250e+01
3.543368530273437500e+01
4.423716735839843750e+01
3.293995285034179688e+01
3.900450897216796875e+01
5.078159713745117188e+01
4.274494934082031250e+01
3.974689102172851562e+01
4.122851181030273438e+01
4.647209930419921875e+01
4.620986557006835938e+01
4.998197937011718750e+01
6.495774841308593750e+01
4.298858261108398438e+01
3.224961853027343750e+01
4.600096893310546875e+01
3.784352111816406250e+01
4.737903594970703125e+01
3.829177093505859375e+01
4.734212493896484375e+01
4.358814239501953125e+01
7.184137725830078125e+01
4.957439041137695312e+01
4.388821411132812500e+01
3.747438812255859375e+01
4.526297760009765625e+01
5.942798233032226562e+01
3.896428680419921875e+01
2.103694534301757812e+01
4.110062789916992188e+01
3.859098052978515625e+01
4.728677368164062500e+01
4.264829635620117188e+01
4.015369033813476562e+01
3.533899307250976562e+01
4.807488250732421875e+01
2.341877365112304688e+01
4.544776916503906250e+01
3.716057968139648438e+01
4.748633956909179688e+01
4.567727279663085938e+01
4.866414260864257812e+01
3.186891174316406250e+01
3.310947036743164062e+01
3.761111831665039062e+01
4.164981460571289062e+01
3.398942947387695312e+01
4.684094238281250000e+01
4.742380905151367188e+01
1.285101032257080078e+01
3.636291885375976562e+01
5.020878982543945312e+01
3.816536331176757812e+01
2.744459724426269531e+01
5.516448211669921875e+01
3.337425994873046875e+01
4.546574783325195312e+01
3.785021972656250000e+01
2.273768234252929688e+01
4.858084487915039062e+01
3.808600997924804688e+01
4.455022048950195312e+01
4.096253967285156250e+01
3.797775268554687500e+01
4.330000686645507812e+01
4.834580993652343750e+01
6.061626815795898438e+01
3.522494888305664062e+01
4.577184677124023438e+01
5.764068984985351562e+01
3.571193313598632812e+01
4.049546051025390625e+01
3.990386581420898438e+01
4.485158538818359375e+01
3.463859176635742188e+01
3.806565475463867188e+01
4.923283386230468750e+01
4.381681060791015625e+01
3.993207168579101562e+01
4.107468032836914062e+01
3.320204162597656250e+01
3.939998626708984375e+01
4.416498947143554688e+01
3.624232101440429688e+01
4.586371231079101562e+01
3.815826416015625000e+01
3.974072647094726562e+01
6.524024963378906250e+01
4.567619705200195312e+01
3.301460266113281250e+01
3.681541061401367188e+01
4.435826110839843750e+01
4.509730529785156250e+01
7.021507263183593750e+01
4.420243453979492188e+01
4.293719482421875000e+01
4.019187927246093750e+01
3.947127532958984375e+01
4.165219116210937500e+01
4.433306121826171875e+01
4.807856750488281250e+01
4.327593994140625000e+01
4.967261886596679688e+01
4.437853240966796875e+01
4.171311569213867188e+01
3.183560752868652344e+01
4.434674453735351562e+01
2.892739105224609375e+01
7.013732147216796875e+01
5.905541610717773438e+01
4.274515914916992188e+01
4.763733291625976562e+01
4.486935806274414062e+01
4.289131546020507812e+01
4.255221939086914062e+01
5.438162994384765625e+01
4.527648162841796875e+01
4.899814987182617188e+01
4.910962295532226562e+01
4.245022583007812500e+01
4.219593429565429688e+01
3.582642745971679688e+01
5.055636215209960938e+01
4.707812500000000000e+01
4.606237792968750000e+01
4.702475357055664062e+01
6.906010437011718750e+01
4.348787307739257812e+01
3.990431213378906250e+01
3.299268722534179688e+01
4.172249984741210938e+01
4.565904998779296875e+01
3.642856979370117188e+01
3.698337554931640625e+01
4.872697448730468750e+01
4.565307235717773438e+01
4.092325973510742188e+01
4.237590789794921875e+01
5.305705261230468750e+01
5.522705078125000000e+01
3.319783020019531250e+01
4.939694213867187500e+01
6.631734466552734375e+01
8.842501640319824219e+00
3.101302337646484375e+01
2.779684638977050781e+01
4.637525177001953125e+01
4.064592742919921875e+01
4.976169586181640625e+01
4.057408142089843750e+01
3.448099136352539062e+01
3.491202926635742188e+01
4.395698165893554688e+01
4.620227813720703125e+01
4.240207290649414062e+01
3.465776824951171875e+01
4.436062622070312500e+01
4.197863769531250000e+01
4.178960418701171875e+01
4.328395843505859375e+01
4.023883438110351562e+01
3.587933731079101562e+01
3.601771163940429688e+01
3.978058624267578125e+01
4.834122085571289062e+01
3.072107887268066406e+01
4.760771942138671875e+01
4.792652511596679688e+01
4.442309951782226562e+01
5.155687713623046875e+01
4.575201797485351562e+01
4.919902038574218750e+01
3.289463043212890625e+01
4.290778350830078125e+01
4.801276779174804688e+01
5.218064117431640625e+01
2.110746002197265625e+01
3.533131408691406250e+01
3.914515304565429688e+01
3.292773818969726562e+01
4.430199050903320312e+01
4.839247512817382812e+01
4.499551391601562500e+01
3.147284317016601562e+01
4.326550674438476562e+01
4.129531860351562500e+01
4.656374359130859375e+01
6.009141159057617188e+01
3.838967514038085938e+01
4.918139648437500000e+01
3.396568679809570312e+01
3.948273086547851562e+01
3.769693756103515625e+01
4.610150146484375000e+01
4.498141860961914062e+01
4.478614044189453125e+01
4.256361389160156250e+01
3.722584152221679688e+01
3.427433395385742188e+01
4.913477325439453125e+01
3.213852310180664062e+01
4.672125244140625000e+01
4.087330627441406250e+01
